1.0	0.12093023255813953	0.021639344262295083	0.024739583333333332	0.02304147465437788	0.01643655489809336	0.01971090670170828	0.0178335535006605	0.014521452145214522	0.012459016393442624	0.019749835418038184	0.025049439683586024	0.013843111404087014	0.015779092702169626	0.011228533685601057	0.010526315789473684	0.013262599469496022	0.013888888888888888	0.01118421052631579	0.01053324555628703	0.008569545154911009	0.005287508261731659	0.00796812749003984	0.010561056105610561	0.014492753623188406	0.014	0.014608233731739707	0.00927766732935719	0.007941760423560556	0.009900990099009901	0.015353805073431242	0.01023391812865497	0.00880410858400587	0.004037685060565276	0.004758667573079538	0.004043126684636119	0.002051983584131327	0.000700770847932726	0.0007047216349541931	0.0034482758620689655	0.004087193460490463	0.0021961932650073207	0.0014154281670205238	0.002074688796680498	0.0017050298380221654	0.0027567195037904893	0.0007429420505200594	0.0034482758620689655	0.0013097576948264572	0.0	0.002054794520547945	0.0028011204481792717	0.0026845637583892616	0.004676018704074816	0.0007485029940119761	0.002061855670103093	0.0006906077348066298	0.001388888888888889	0.0	0.0026455026455026454	0.000724112961622013	0.0006891798759476223	0.0006920415224913495	0.0013531799729364006	0.0029717682020802376
0.12093023255813953	1.0	0.06453759148369927	0.036303630363036306	0.03669112741827885	0.025367156208277702	0.029313790806129246	0.029411764705882353	0.02807486631016043	0.0199468085106383	0.030040053404539385	0.04336224149432955	0.011992005329780146	0.01134089392928619	0.01	0.013333333333333334	0.014103425117528543	0.019410977242302542	0.01134089392928619	0.011348464619492658	0.01335113484646195	0.012056262558606833	0.006044325050369375	0.009377093101138647	0.024683122081387593	0.022327469553450607	0.018880647336480108	0.009408602150537635	0.00738255033557047	0.008689839572192513	0.010818120351588911	0.010362694300518135	0.004451038575667656	0.0027266530334014998	0.0048209366391184574	0.0034106412005457027	0.002074688796680498	0.0035486160397444995	0.0007142857142857143	0.0	0.0013783597518952446	0.0014814814814814814	0.0014316392269148174	0.001397624039133473	0.0008613264427217916	0.0	0.0030075187969924814	0.0013937282229965157	0.0013271400132714001	0.002785515320334262	0.002775850104094379	0.001417434443656981	0.0027137042062415195	0.002027027027027027	0.001516300227445034	0.0020905923344947735	0.002094972067039106	0.0007027406886858749	0.0014084507042253522	0.0013404825737265416	0.0	0.0006988120195667365	0.0014035087719298245	0.0	0.004559270516717325
0.021639344262295083	0.06453759148369927	1.0	0.13642297650130547	0.07514831905075807	0.041501976284584984	0.04608294930875576	0.04824851288830139	0.037061548643282594	0.04068241469816273	0.05006587615283267	0.03632760898282695	0.022457067371202115	0.021739130434782608	0.01257445400397088	0.009894459102902375	0.0092899800928998	0.01656726308813784	0.014521452145214522	0.0079155672823219	0.011221122112211221	0.013253810470510271	0.009308510638297872	0.010589013898080741	0.015841584158415842	0.020777479892761394	0.02134756504336224	0.009986684420772303	0.0092899800928998	0.008609271523178808	0.009377093101138647	0.008771929824561403	0.0007320644216691069	0.008091706001348618	0.003417634996582365	0.0027063599458728013	0.0013726835964310226	0.0014064697609001407	0.0014154281670205238	0.0013831258644536654	0.0020491803278688526	0.003671071953010279	0.0021321961620469083	0.001386001386001386	0.002555366269165247	0.0034626038781163434	0.0022354694485842027	0.0034554250172771253	0.0013131976362442547	0.0	0.0	0.002805049088359046	0.0006720430107526882	0.0026791694574681848	0.0007513148009015778	0.000689655172413793	0.0034602076124567475	0.0013908205841446453	0.0013966480446927375	0.0019907100199071004	0.0	0.0	0.0020833333333333333	0.0	0.002976190476190476
0.024739583333333332	0.036303630363036306	0.13642297650130547	1.0	0.09816753926701571	0.05747877204441541	0.0489556135770235	0.05304518664047151	0.03215223097112861	0.03259452411994785	0.04450261780104712	0.030799475753604193	0.020301244269810084	0.015062213490504257	0.013788575180564675	0.011757021554539516	0.015161502966381015	0.012491781722550954	0.010471204188481676	0.011772400261608895	0.011787819253438114	0.013788575180564675	0.012524719841793012	0.015748031496062992	0.02091503267973856	0.01195219123505976	0.012549537648612946	0.01119157340355497	0.007246376811594203	0.006565988181221274	0.011288180610889775	0.015250544662309368	0.005813953488372093	0.012048192771084338	0.008801624915368992	0.00938337801608579	0.002717391304347826	0.0020920502092050207	0.002106741573033708	0.0027472527472527475	0.0033829499323410014	0.005090909090909091	0.0035236081747709656	0.002745367192862045	0.003386960203217612	0.003429355281207133	0.0029585798816568047	0.003424657534246575	0.003903708523096942	0.002051983584131327	0.0027210884353741495	0.0020905923344947735	0.00266844563042028	0.002652519893899204	0.002976190476190476	0.002051983584131327	0.0013745704467353953	0.00138217000691085	0.0013812154696132596	0.0013166556945358788	0.0007215007215007215	0.004118050789293068	0.0	0.0	0.0014925373134328358
0.02304147465437788	0.03669112741827885	0.07514831905075807	0.09816753926701571	1.0	0.10072416063199473	0.06530343007915568	0.06481481481481481	0.04183266932270916	0.041474654377880185	0.046235138705416116	0.0356906807666887	0.015873015873015872	0.015873015873015872	0.013262599469496022	0.017173051519154558	0.01	0.011944260119442602	0.013236267372600927	0.010603048376408217	0.015251989389920425	0.011936339522546418	0.010645375914836993	0.012591119946984758	0.023148148148148147	0.021476510067114093	0.010666666666666666	0.017964071856287425	0.03062583222370173	0.015251989389920425	0.012072434607645875	0.016886930983847283	0.01177336276674025	0.008783783783783784	0.011612021857923498	0.0040650406504065045	0.0020632737276478678	0.00211118930330753	0.0007067137809187279	0.002772002772002772	0.0006839945280437756	0.0022026431718061676	0.002130681818181818	0.0020804438280166435	0.005972696245733789	0.001389854065323141	0.0007451564828614009	0.0006925207756232687	0.0026333113890717576	0.000691085003455425	0.000687757909215956	0.0007047216349541931	0.0013458950201884253	0.0020107238605898124	0.0007507507507507507	0.0013831258644536654	0.001386001386001386	0.001394700139470014	0.0013966480446927375	0.0013271400132714001	0.002186588921282799	0.0	0.0013937282229965157	0.0	0.0030120481927710845
0.01643655489809336	0.025367156208277702	0.041501976284584984	0.05747877204441541	0.10072416063199473	1.0	0.14436387607119314	0.0667547918043622	0.04442970822281167	0.04413702239789196	0.046235138705416116	0.021150033046926635	0.009259259259259259	0.01520158625247852	0.010596026490066225	0.013183915622940013	0.00997340425531915	0.01790450928381963	0.009216589861751152	0.010582010582010581	0.009265387160820648	0.017229953611663355	0.00998003992015968	0.014540647719762063	0.008597883597883597	0.012717536813922356	0.01134089392928619	0.005984042553191489	0.00997340425531915	0.00728959575878065	0.00738255033557047	0.009558823529411765	0.008836524300441826	0.005398110661268556	0.0020477815699658703	0.004732927653820149	0.0027434842249657062	0.0014054813773717498	0.0014144271570014145	0.0006920415224913495	0.001366120218579235	0.0029390154298310064	0.0035511363636363635	0.001384083044982699	0.005097706032285472	0.002770083102493075	0.001488095238095238	0.0013831258644536654	0.003287310979618672	0.0020689655172413794	0.002745367192862045	0.0014044943820224719	0.0020229265003371545	0.0026791694574681848	0.0007496251874062968	0.0013831258644536654	0.0006949270326615705	0.002789400278940028	0.000697350069735007	0.0	0.0029133284777858705	0.000693000693000693	0.0006954102920723226	0.0	0.0015082956259426848
0.01971090670170828	0.029313790806129246	0.04608294930875576	0.0489556135770235	0.06530343007915568	0.14436387607119314	1.0	0.11838624338624339	0.045033112582781455	0.04202232435981615	0.032279314888010543	0.021164021164021163	0.013870541611624834	0.016523463317911435	0.013916500994035786	0.011857707509881422	0.015272244355909695	0.01654533421575116	0.01184990125082291	0.01054713249835201	0.008592200925313946	0.009283819628647215	0.014627659574468085	0.011258278145695364	0.015852047556142668	0.010033444816053512	0.013953488372093023	0.009308510638297872	0.009302325581395349	0.0059445178335535	0.006688963210702341	0.013196480938416423	0.007336757153338224	0.008754208754208754	0.004081632653061225	0.00878972278566599	0.0102880658436214	0.007027406886858749	0.007067137809187279	0.004827586206896552	0.002722940776038121	0.005847953216374269	0.003536067892503536	0.0034602076124567475	0.004258943781942078	0.00414651002073255	0.0	0.002758620689655172	0.0032851511169513796	0.005517241379310344	0.00549073438572409	0.0035063113604488078	0.0026845637583892616	0.002677376171352075	0.00149812734082397	0.0013802622498274672	0.0	0.0006958942240779402	0.0	0.001326259946949602	0.0014492753623188406	0.004834254143646409	0.002079002079002079	0.0013513513513513514	0.0
0.0178335535006605	0.029411764705882353	0.04824851288830139	0.05304518664047151	0.06481481481481481	0.0667547918043622	0.11838624338624339	1.0	0.10543766578249338	0.0691699604743083	0.05294506949040371	0.031746031746031744	0.013236267372600927	0.01390728476821192	0.0145791915175613	0.011243386243386243	0.011968085106382979	0.018617021276595744	0.015262110152621102	0.009933774834437087	0.007962840079628402	0.011303191489361703	0.009320905459387484	0.008626410086264101	0.021810971579643092	0.01880456682337139	0.012675116744496331	0.009327115256495669	0.009320905459387484	0.009296148738379814	0.008048289738430584	0.008064516129032258	0.007363770250368188	0.006097560975609756	0.004791238877481177	0.0033875338753387536	0.0020604395604395605	0.002109704641350211	0.0007102272727272727	0.002772002772002772	0.0034153005464480873	0.003668378576669112	0.004978662873399715	0.0020804438280166435	0.002564102564102564	0.0006939625260235947	0.0014903129657228018	0.001386001386001386	0.0	0.002074688796680498	0.004814305364511692	0.0014044943820224719	0.001349527665317139	0.0013422818791946308	0.0037509377344336083	0.0006901311249137336	0.0013869625520110957	0.0	0.000697350069735007	0.0	0.0	0.000693000693000693	0.0013908205841446453	0.0013531799729364006	0.0030120481927710845
0.014521452145214522	0.02807486631016043	0.037061548643282594	0.03215223097112861	0.04183266932270916	0.04442970822281167	0.045033112582781455	0.10543766578249338	1.0	0.11609498680738786	0.05956320317670417	0.0345514950166113	0.021290751829673986	0.013953488372093023	0.020584329349269587	0.01656726308813784	0.01270053475935829	0.02134756504336224	0.009953550099535502	0.011273209549071617	0.00728959575878065	0.013324450366422385	0.01002004008016032	0.008655126498002663	0.018543046357615896	0.016812373907195696	0.010702341137123745	0.00733822548365577	0.008684034736138945	0.00332667997338656	0.00605245460659045	0.008823529411764706	0.006642066420664207	0.0013568521031207597	0.00410958904109589	0.0033967391304347825	0.0027491408934707906	0.004219409282700422	0.0014144271570014145	0.0013850415512465374	0.0006863417982155113	0.0022010271460014674	0.0021382751247327157	0.0013908205841446453	0.0017094017094017094	0.0013850415512465374	0.0037397157816005983	0.0006949270326615705	0.0013227513227513227	0.0027662517289073307	0.002070393374741201	0.0021156558533145277	0.0020297699594046007	0.0026917900403768506	0.0015037593984962407	0.0006915629322268327	0.0013908205841446453	0.002094972067039106	0.0	0.0	0.000727802037845706	0.000693000693000693	0.0	0.0	0.004491017964071856
0.012459016393442624	0.0199468085106383	0.04068241469816273	0.03259452411994785	0.041474654377880185	0.04413702239789196	0.04202232435981615	0.0691699604743083	0.11609498680738786	1.0	0.11475409836065574	0.037524687294272545	0.017094017094017096	0.019091507570770244	0.015820698747528016	0.017763157894736842	0.012599469496021221	0.015181518151815182	0.014502307185234015	0.013797634691195795	0.013183915622940013	0.007936507936507936	0.008637873754152824	0.009259259259259259	0.017127799736495388	0.016053511705685617	0.013280212483399735	0.008620689655172414	0.007941760423560556	0.009894459102902375	0.007348029392117568	0.006574141709276844	0.006598240469208211	0.0053872053872053875	0.007482993197278911	0.0026917900403768506	0.0006821282401091405	0.001397624039133473	0.0035236081747709656	0.0034458993797381117	0.0013605442176870747	0.0021929824561403508	0.002824858757062147	0.002070393374741201	0.001702127659574468	0.003457814661134163	0.002223869532987398	0.0027567195037904893	0.0019710906701708277	0.0013745704467353953	0.00205620287868403	0.00350385423966363	0.0013422818791946308	0.0006684491978609625	0.0014958863126402393	0.0034458993797381117	0.002067539627842867	0.0006934812760055479	0.0006949270326615705	0.0013271400132714001	0.0014492753623188406	0.0006882312456985547	0.0006934812760055479	0.0013531799729364006	0.0029850746268656717
